Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
u88ycLVx5ho,Maasranga News,2023-12-17T14:37:44Z,"আওয়ামী লীগের কারা বাদ পড়লেন, জাতীয় পার্টির কারা পেলেন সেসব আসন | Maasranga News",Politics,জাতীয় পার্টির বিরুদ্ধে মামলা করা হউক । ৩০০ আসনের ফরম বিক্রি করেছে ক্ষতিপূরণ সহ তাদের টাকা ফেরৎ দেওয়া হউক ।,"জাতীয় পার্টির বিরুদ্ধে মামলা করা হোক। ৩০০ আসনের ফরম বিক্রি করেছে, ক্ষতিপূরণসহ তাদের টাকা ফেরত দেওয়া হোক।","হউক-হোক, ফেরৎ-ফেরত।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,২০০৬ সালে দেখেছিলাম আজ সেই আগের মত ই আছে শুধু বদলে গেছে সময়      আজ আবার ২০২২ সালে এসে দেখা হলো   ছোট বেলার কথা গুলো খুব মনে পরে গেলো কখন যে একটু বড় হয়ে গেলাম বুঝতেই পারলাম না জীবন থেকে কতটা সময় হারিয়ে গেছে বুঝতে ই পারিনি  খুব ইচ্ছে করে যদি সেই আগের মত করে সবাই  এক সাথে থাকতে যানিনা আমার খেলার সাথি গুলো কে কোথায় আছে আজ,"২০০৬ সালে দেখেছিলাম, আজ সেই আগের মতোই আছে, শুধু বদলে গেছে সময়। আজ আবার ২০২২ সালে এসে দেখা হলো। ছোটবেলার কথাগুলো খুব মনে পড়ে গেল। কখন যে এত বড় হয়ে গেলাম বুঝতেই পারলাম না। জীবন থেকে কতটা সময় হারিয়ে গেছে বুঝতেই পারিনি। খুব ইচ্ছে করে যদি সেই আগের মতো করে সবাই একসাথে থাকতে পারতাম। জানি না আমার খেলার সাথীরা কে কোথায় আছে আজ।","মত ই - মতোই, পরে গেলো - পড়ে গেল, একটু - এত, যানিনা - জানি না, সাথি - সাথীরা।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,জননেএী শেখ হাসিনা আজীবন সরকার প্রধান থাকুক।,জননেত্রী শেখ হাসিনা আজীবন সরকার প্রধান থাকুন।,জননেএী - জননেত্রী।
hVvOPpXbyS4,T Sports,2022-06-24T04:00:30Z,মালয়েশিয়াকে দেয়া বাংলার মেয়েদের ৬ টি দুর্দান্ত গোল! | Bangladesh vs Malaysia | T Sports,Sports,"বাংলাদেশের ছেলেদের থেকে মেয়েরা হাজারো গুন ভালো খেলে, ওদের কোয়ালিটি, পাস, টেকটিস দক্ষতা কত সুন্দর আর আমাদের ছেলেগুলা সব একত্রে থাকে","বাংলাদেশের ছেলেদের থেকে মেয়েরা হাজারো গুণ ভালো খেলে, তাদের কোয়ালিটি, পাস, টেকনিক ও দক্ষতা কত সুন্দর, আর আমাদের ছেলেরা সব একত্রে থাকে।","গুন-গুণ, ওদের-তাদের, টেকটিস-টেকনিক, ছেলেগুলা-ছেলেরা, একত্রে-একসাথে।"
yzWitHPfe6s,Rtv News,2023-04-10T18:02:22Z,পহেলা বৈশাখে 'মঙ্গল শোভাযাত্রা' বন্ধে আইনি নোটিশ | Pohela Boishakh | Rtv News,News,আলহামদুলিল্লাহ খবর টা শুনে ভালো  লাগল,"আলহামদুলিল্লাহ, খবরটা শুনে ভালো লাগল।","টা - টা, ভালো  - ভালো, লাগল-লাগল।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,নেটোVsসারা পৃথিবী  এরকম একটা ভিডিও বনাবেন দয়াকরে,নেটো Vs সারা পৃথিবী এরকম একটা ভিডিও বানাবেন দয়া করে।,"Vs-Vs, বনাবেন-বানাবেন, দয়াকরে-দয়া করে।"
u3L-6T8pMaY,Channel 24,2022-11-10T14:15:07Z,ঝাল মুড়ির নাম ‘চোখের পানি’ কেন? | মুখরোচক  | Mukhorochok | New Market Chokher Pani | Channel 24,Miscellanous,সবই ঠিক আছে কিন্তু ধুলোপড়া থেকে সাবধানে রাখতে হবে দেখলাম খোলামেলা ভাবে রাখছে এটা ঠিক না,"সবই ঠিক আছে, কিন্তু ধুলো পড়া থেকে সাবধানে রাখতে হবে। দেখলাম খোলামেলা ভাবে রাখছে, এটা ঠিক না।","ধুলোপড়া-ধুলো পড়া, না - না।"
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,"এত সিনিয়র অভিনেতা, অভিনেত্রীদের অভিনয় এত বাজে🙃",এত সিনিয়র অভিনেতা-অভিনেত্রীদের অভিনয় এত বাজে!,বাজে🙃 - বাজে!
c8m9ymvjanQ,Palli Gram TV,2023-06-25T11:33:24Z,কিপ্টের বিয়ে | Kipter Biye | Bangla Funny Video | Sofik & Sraboni | Palli Gram TV Comedy Video,Entertainment,সৌভিকভাই এর ভিডিওটা দারুন হয়েছে,সৌভিক ভাইয়ের ভিডিওটা দারুণ হয়েছে।,"সৌভিকভাই এর - সৌভিক ভাইয়ের, দারুন - দারুণ।"
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,কি লিখবো..সেই ভাষাটাই হাড়িয়ে ফেলেছি..কতো বড়ো ত্যাগের বিনিময়ে আমরা এ বাংলাকে পেয়েছি..😭😭,"কী লিখব, সেই ভাষাটাই হারিয়ে ফেলেছি। কত বড় ত্যাগের বিনিময়ে আমরা এই বাংলাকে পেয়েছি। 😭😭","কি-কী, হাড়িয়ে-হারিয়ে, কতো-কত, এ-এই।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,এতটুকু কনফার্ম যে সিজন ৫ আসতেছে। 🥰🥰,এতটুকু কনফার্ম যে সিজন ৫ আসছে। 🥰🥰,আসতেছে-আসছে।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,২০৩০ সালের জন্য কমেন্ট টা করে গেলাম।আজ থেকে ৮ বৎসর পর এই কমেন্ট টা যখন ছোট্টরা ও বড়রা দেখবে তখন তারা বুঝবে সাদা কালো যুগের গান গুলো কত সুন্দর ছিল 😄🤔,"২০৩০ সালের জন্য কমেন্টটি করে গেলাম। আজ থেকে ৮ বছর পর এই কমেন্টটি যখন ছোট ও বড়রা দেখবে, তখন তারা বুঝবে সাদা কালো যুগের গানগুলো কত সুন্দর ছিল। 😄🤔","টা-টি, বৎসর-বছর, ছোট্টরা - ছোট / ছোটরা, ও-এবং / ও, গান গুলো-গানগুলো।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,"ভালোকে ভালো বলা উচিত, তাই বলছি অসাধারণ একটা গান এবং শাকিব খানের অভিনয়টা দারুণ হইছে, শুধুমাত্র এই গানটার কারণে মুভি দেখার আগ্রহ হলো","ভালোকে ভালো বলা উচিত, তাই বলছি গানটি অসাধারণ এবং শাকিব খানের অভিনয় দারুণ হয়েছে। শুধুমাত্র এই গানটির কারণে মুভিটি দেখার আগ্রহ হলো।","একটা-গানটি, হইছে-হয়েছে, মুভি দেখার আগ্রহ হলো-মুভিটি দেখার আগ্রহ হলো।"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,2023 সালে কে কে এই গান গুলা শোনছো?,2023 সালে কে কে এই গানগুলো শুনছো?,"গুলা-গুলো, শোনছো-শুনছো।"
2czM_mPhO9g,Abir Series,2023-04-02T22:00:01Z,পূজার কোলে বাচ্চার বাবা কে | শাকিব পূজা চেরি | shakib khan puja cherry | puja cherry,Miscellanous,কে আবার শাকিব খানের কারন তারা দুইজন আমেরিকা গিয়েছিলো,কে আবার শাকিব খানের? কারণ তারা দুইজন আমেরিকা গিয়েছিল।,"কারন-কারণ, গিয়েছিলো-গিয়েছিল।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,গায়ে কাটা দিয়ে উঠেছে শেষের পার্টটা দেখে। রাশেদকে নিয়ে মনের মধ্যে কেমন জানি একটা কৌতুহল জন্ম নিয়েছে। কেমন জানি একটা অদ্ভুদ মায়ায় জড়ালাম।,গায়ে কাঁটা দিয়ে উঠেছে শেষের পার্টটা দেখে। রাশেদকে নিয়ে মনের মধ্যে কেমন যেন একটা কৌতুহল জন্ম নিয়েছে। কেমন যেন একটা অদ্ভুত মায়ায় জড়ালাম।,"কাটা-কাঁটা, জানি-যেন, অদ্ভুদ-অদ্ভুত, জড়ালাম-জড়ালাম।"
aLeV04Bz5xk,Channel 24,2023-07-19T13:37:46Z,দেশে প্রথমবারের মতো চ্যানেল 24-এর পর্দায় সংবাদ পাঠ করলেন এআই 'অপরাজিতা' | AI Presenter | Channel 24,News,খুশির কিছু না।।। তোমাদের চাকরি আর থাকছেনা😑😑😑,খুশির কিছু নেই। তোমাদের চাকরি আর থাকছে না। 😑😑😑,না।।। - নেই।
