Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,করণা ভাইরাসের ভ্যাকসিন যারা নিবে তাদের যদি কোনো বড় ধরনের পার্শ্বপ্রতিক্রিয়া হয় তাহলে এর দায়ভার ওই কোম্পানি নেবে না এটাই জানিয়েছে কোম্পানিগুলো ভ্যাকসিনের গায়ে লেখা আছে,"করোনা ভাইরাসের ভ্যাকসিন যারা নিবে তাদের যদি কোনো বড় ধরনের পার্শ্বপ্রতিক্রিয়া হয়, তাহলে এর দায়ভার ঐ কোম্পানি নেবে। কোম্পানিগুলো এটাই ভ্যাকসিনের গায়ে লিখেছে।","কোনো বড় ধরনের - কোনো বড় ধরনের, তাহলে এর দায়ভার ওই কোম্পানি নেবে - তাহলে এর দায়ভার ঐ কোম্পানি নেবে, এটাই জানিয়েছে কোম্পানিগুলো ভ্যাকসিনের গায়ে লেখা আছে - কোম্পানিগুলো এটাই ভ্যাকসিনের গায়ে লিখেছে।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,একদিন বাংলাদেশ এর মানুষ কে বিশ্বাস করতে হবে হিরো থাক্লে রিক্স নাই😂,"একদিন বাংলাদেশের মানুষকে বিশ্বাস করতে হবে, হিরো থাকলে রিস্ক নেই। 😂","বাংলাদেশ এর - বাংলাদেশের, কে - মানুষকে, থাক্লে - থাকলে, রিক্স - রিস্ক, নাই - নেই।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,আসলে জনগণের চেয়ে নেতা বেশি হলে যা হয় তার একটা উধারন,"আসলে জনগণের চেয়ে নেতা বেশি হলে যা হয়, এটা তার একটা উদাহরণ।","উধারন-উদাহরণ, তার একটা উধারন - এটা তার একটা উদাহরণ।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,ভাই আমি সৌদি থেকে নিছি আমার থেকে ভালই লাগে,"ভাই, আমি সৌদি আরব থেকে নিয়েছি, আমার বেশ ভালো লাগে।","নিছি - নিয়েছি, আমার থেকে - আমার, ভালই লাগে - বেশ ভালো লাগে।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,কঠোর আন্দোলন ছাড়া জনগনের ভোটের অধিকার আদালতের অধিকার আদায় করা সম্ভাব না,কঠোর আন্দোলন ছাড়া জনগণের ভোটের অধিকার আদায় করা সম্ভব নয়।,"জনগনের-জনগণের, আদালতের-বাদ, সম্ভাব-সম্ভব, না-নয়।"
Y7t04wkOANo,SOMOY TV,2023-05-21T14:40:00Z,এক দিনের রিমান্ডেই সব স্বীকার! | Mainul Ahsan Noble | Singer Noble | Somoy TV,News,অল্প দিনেই ব্যাপক আলোচনা আর ভক্তদের ভালোবাসা পাইছে তাই এই অবস্থা,"অল্প দিনেই ব্যাপক আলোচনা আর ভক্তদের ভালোবাসা পেয়েছে, তাই এই অবস্থা।",পাইছে-পেয়েছে।
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,আলহামদুলিল্লাহ ফোনের স্ক্রিনে বাসিরা মিডিয়া নোটিফিকেশন দেখলেই মনটা ভালো হয়ে যায়🥰,"আলহামদুলিল্লাহ, ফোনের স্ক্রিনে বাসিরা মিডিয়ার নোটিফিকেশন দেখলেই মনটা ভালো হয়ে যায়। 🥰","বাসিরা মিডিয়া - বাসিরা মিডিয়ার, হয়ে - হয়ে।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,😭😭😭😭😭 আল্লাহ তুমি জান্নাতুল ফেরদৌস দান কইরো দুইজন রে,"আল্লাহ, তুমি তাদের দুজনকে জান্নাতুল ফেরদৌস দান করো।","দুইজন রে - তাদের দুজনকে, কইরো - করো।"
inYNqP__ZIk,Maasranga Program,2023-01-12T08:46:15Z,৩ হাজার টাকা মূল্যের কেক দেখে প্রতিযোগীকে যা বললেন বিচারক | Shera Radhuni,Entertainment,"ফারাহার কেকটা দেখতে খুব delicious হয়েছে,আমার খুব ভালো লেগেছে ওর কেকগুলো।সে নতুন কিছু দেখাতে চেয়েছিলো,তাকে এভাবে অপমান করাটা আমাদের কাছে অযাচিত মনে হয়েছে।বরং এপ্রেশিয়েট করলে সে আরও ভালো কিছু করে দেখাতে পারতো ফিউচারে।","ফারাহার কেকটা দেখতে খুব ডেলিশিয়াস হয়েছে, আমার খুব ভালো লেগেছে ওর কেকগুলো। সে নতুন কিছু দেখাতে চেয়েছিল, তাকে এভাবে অপমান করাটা আমাদের কাছে অযাচিত মনে হয়েছে। বরং অ্যাপ্রিশিয়েট করলে সে আরও ভালো কিছু করে দেখাতে পারত ভবিষ্যতে।","delicious-ডেলিশিয়াস, চেয়েছিলো-চেয়েছিল, এপ্রেশিয়েট-অ্যাপ্রিশিয়েট, ফিউচারে-ভবিষ্যতে।"
4d0ovQnJJRs,Bangla TV,2021-10-25T11:17:51Z,জন্মদিনে নাচলেন পরিমনি! Pori Moni | Pori Moni Birthday 2021 | Dance | Bangla TV,Entertainment,ভারার জিনিস তো খারাপ না,ভাড়ার জিনিস তো খারাপ না।,No changes needed.
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,আমরা   যে অনান্য  অশ্র  ক্রয় করে ভুল করিলামকি?এখন  লেজার  অশ্র পার্শব রতী   দেশ যদি ব্যাবহারকরে  তাহলে।বাদ্য হয়ে  লেজার অশ্র  প্রযুকতির দিকে ঝুকে পড়া ছারা কোন  উপায়েই  নেই।বাংলাদেশ।,"আমরা যে অন্যান্য অস্ত্র ক্রয় করে ভুল করিলাম কি? এখন লেজার অস্ত্র পার্শ্ববর্তী দেশ যদি ব্যবহার করে, তাহলে বাধ্য হয়ে লেজার অস্ত্র প্রযুক্তির দিকে ঝুঁকে পড়া ছাড়া কোনো উপায়ই নেই বাংলাদেশের।","অনান্য-অন্যান্য, অশ্র-অস্ত্র, করিলামকি-করিলাম কি?, এখন লেজার অশ্র পার্শব রতী দেশ যদি ব্যাবহারকরে তাহলে-এখন লেজার অস্ত্র পার্শ্ববর্তী দেশ যদি ব্যবহার করে, তাহলে, বাদ্য-বাধ্য, প্রযুকতির-প্রযুক্তির, ছারা-ছাড়া, কোন-কোনো, উপায়েই-উপায়ই, নেই।বাংলাদেশ-নেই বাংলাদেশের।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,অসাধারণ ছিল নাটকটা।মন ছুয়ে গেছে।,অসাধারণ ছিল নাটকটা। মন ছুঁয়ে গেছে।,ছুয়ে-ছুঁয়ে।
goEawMMy0Co,Chapai Entertainment BD,2020-12-16T03:00:14Z,মুক্তিযুদ্ধ | ২৬ শে মার্চ স্পেশাল নাটক | বিজয়ের বিষেশ নাটক|Bangladesh Pakistan war 1971|Bd war 1971,Entertainment,এদের কে  পরোশ কার দেওয়া  উচিত জাতায়ো,"এদেরকে পরোশ/ উচিত শিক্ষা কার/ কাদের দেওয়া উচিত, সেটাই/ জাতীয় প্রশ্ন।","কে -কে/ কাদের, কার -দেওয়া, জাতায়ো- সেটাই/ জাতীয় প্রশ্ন।"
