Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,তৌসিফ মাহবুব এর কন্ঠে মেয়ের গলায় গানটা😂😂😂 অস্থিরএতো সুন্দর নাটক আমাদের মাঝে উপহার দেওয়ার জন্য অনেক অনেক ধন্যবাদ সত্যি বলছি আপনার নাটকটা অসাধারণ ছিল❤❤❤,"তৌসিফ মাহবুবের কন্ঠে মেয়ের গলার গানটা অস্থির। এতো সুন্দর নাটক আমাদের মাঝে উপহার দেওয়ার জন্য অনেক অনেক ধন্যবাদ। সত্যি বলছি, আপনার নাটকটা অসাধারণ ছিল।",এর - এর: Possessive case; অস্থিরএতো - অস্থির। এতো: Separated to form two sentences; দেওয়ার - দেওয়ার: Corrected spelling; আপনার - আপনার: Possessive case; ছিল❤❤❤ - ছিল।: Removed unnecessary emoji and added a period.
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,কোনো সন্তান কে তার মায়ের কাছ থেকে আলাদা করারটা ঠিক না 😢,কোনো সন্তানকে তার মায়ের কাছ থেকে আলাদা করাটা ঠিক না। 😢,কে - কে।
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,আমার সবচেয়ে বেশি ভালো লাগছে আপনার হু হু হু ছোট্ট ছোট্ট হাসি অনেকটা শাহরুখ শাহরুখ  টাইপের,"আমার সবচেয়ে বেশি ভালো লাগছে আপনার হু হু হু ছোট্ট ছোট্ট হাসি, অনেকটা শাহরুখ খানের/এরকম টাইপের।",শাহরুখ শাহরুখ - শাহরুখ খানের/এরকম।
FwtwP6n3Hm0,Nexus Television,2023-04-22T15:30:07Z,"অপু বিশ্বাস ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,আমরা চাই অপু সাকিব এক হয়ে জাক,আমরা চাই অপু সাকিব এক হয়ে যাক।,জাক-যাক।
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,বাস্তব মুখি একটা নাটক🙂।এমনটা এখন রিয়েল লাইফেও আশা করা কমন🙂,বাস্তবমুখী একটা নাটক 🙂। এমনটা এখন রিয়েল লাইফেও আশা করা যায়/যায়/যায় বলে মনে করা যায় 🙂।,"মুখি-মুখী, কমন-যায়/যায়/যায় বলে মনে করা যায়।"
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,পরিবারের চাপে পরে হাজারো রিলেশন কবর দেয় হাজারো প্রেমিক প্রেমিকা😢😢,পরিবারের চাপে পড়ে হাজারো সম্পর্ক কবর দেয় হাজারো প্রেমিক-প্রেমিকা 😢😢।,"পরে - পড়ে, রিলেশন - সম্পর্ক, দেয় - দেয়, প্রেমিক প্রেমিকা - প্রেমিক-প্রেমিকা।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,বাংলাদেশের মত উদ্বোধনী অনুষ্ঠান কেউ করতে পারেনি পারবেওনা!,"বাংলাদেশের মতো উদ্বোধনী অনুষ্ঠান কেউ করতে পারেনি, পারবেও না!","মত-মতো, পারবেওনা-পারবেও না, ! missing-! added."
GN_4ztXbOvs, Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,হাফ কাপ মানে কত গ্রাম আপু? প্লিজ বলেন,হাফ কাপ মানে কত গ্রাম আপু? দয়া করে বলবেন।,প্লিজ বলেন - দয়া করে বলবেন।
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন আমার একটা মুরগী বিক্রি করবো কেও নিতে চাইলে জানাবেন🤣ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন আমার একটা মুরগী বিক্রি করবো কেও নিতে চাইলে জানাবেন🤣,"ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন, তাই আমার একটা মুরগি বিক্রি করব। কেউ নিতে চাইলে জানাবেন। ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন, তাই আমার একটা মুরগি বিক্রি করব। কেউ নিতে চাইলে জানাবেন।","আমার একটা মুরগী বিক্রি করবো কেও নিতে চাইলে জানাবেন🤣ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন- তাই আমার একটা মুরগি বিক্রি করব। কেউ নিতে চাইলে জানাবেন। ভাবলাম এখানে সবাই কমেন্ট পড়তে আসবেন, /আমার একটা মুরগী বিক্রি করবো- তাই আমার একটা মুরগি বিক্রি করব।"
5JYhy3Fw3E0,Miss Liton,2022-07-24T14:00:05Z,Miss Liton | নিঠুর বন্ধুরে | Nithur Bondhu Re | মিস লিটন New Bangla Song | Official Music Video 2022,Entertainment,দারুণ একটা গান শুনতে পায়,দারুণ একটা গান শুনতে পেলাম/পাওয়া গেল।,পায় - পেলাম/পাওয়া গেল।
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,"নাটকের নায়ক নায়িকা ভালোবাসা এবং তাদের পরিবার সবকিছুই আমার জীবনের সাথে সম্পূর্ণ মিল আছে  কিন্তু নাটকে ওদের মিলন হয় আর আমার জীবনে আমার মামাতো বোন ভালোবাসার নায়িককে পেলাম না, তবে সে অনেক সুখে আছে তাতেই আমি সুখি কারণ তাকে যে অনেক ভালোবাসি।","নাটকের নায়ক-নায়িকা, ভালোবাসা এবং তাদের পরিবার সবকিছুই আমার জীবনের সাথে সম্পূর্ণ মিলে যায়, কিন্তু নাটকে তাদের মিলন হয় আর আমার জীবনে আমি আমার মামাতো বোন, ভালোবাসার নায়িকাকে পেলাম না। তবে সে অনেক সুখে আছে, তাতেই আমি সুখী, কারণ আমি তাকে অনেক ভালোবাসি।","মিল আছে - মিলে যায়, ওদের - তাদের, সুখি - সুখী।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,হায় আল্লাহ এই কিউট খরগোশ কে রক্ষা করুন। ভয়ে কতটা অসহায় হয়ে আছে 🥺🥺🥺🥺🥺🥺🥺🥺🥺,"হায় আল্লাহ, এই কিউট খরগোশটিকে রক্ষা করুন। ভয়ে কতটা অসহায় হয়ে আছে 🥺🥺🥺🥺🥺🥺🥺🥺🥺",কে-টিকে।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"কত কষ্ট ছিল সেই সময়ের দিন গুলো, খুব খারাপ লাগলো। এক দিক থেকে শান্তি ছিল। ভিষণ ভালো লাগলো। মাঝে মাঝে চিন্তা করি সেই সময় কেন জন্ম হলাম না।","কত কষ্ট ছিল সেই সময়ের দিনগুলোতে, খুব খারাপ লাগল। একদিকে শান্তি ছিল। ভীষণ ভালো লাগল। মাঝে মাঝে চিন্তা করি সেই সময়ে কেন জন্ম নিলাম না।","দিন গুলো-দিনগুলোতে, লাগলো-লাগল, ভিষণ-ভীষণ, হলাম-নিলাম।"
VwjNUh4Dqx0,MASUM,2023-07-04T19:26:37Z,প্রিয়তমা- Priyotoma || Shakib Khan || Movie Review || MASUM,Entertainment,এত্ত সত্যি কথা কিভাবে বললেন ভাই😅😅😅!!!,এত সত্যি কথা কিভাবে বললেন ভাই?,"এত্ত-এত, !!!-?"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,প্রথমে আইন শৃঙ্খলা বাহিনীদের বিচার করা উচিত। কারন এতোবার জেলে নেয়ার পরও কেন তাকে বারবার ছেড়ে দেয়া হয়েছে।,প্রথমে আইন শৃঙ্খলা রক্ষাকারী বাহিনীদের বিচার করা উচিত। কারণ এতোবার জেলে নেওয়ার পরও কেন তাকে বারবার ছেড়ে দেওয়া হয়েছে।,"বাহিনীদের - রক্ষাকারী বাহিনীদের, কারন - কারণ, নেয়ার - নেওয়ার, ছেড়ে - ছেড়ে।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,ফখিরার উপর আল্লাহর লানৎ হক,ফখিরার উপর আল্লাহর লানত হোক।,"লানৎ-লানত, হক-হোক।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,এই পুরো ফোনের ব্যাপারটা প্রত্যেকটা কথা পজেটিভ আলোচনাটা ভীষন ভালো লাগলো,"এই পুরো ফোনের ব্যাপারটা, প্রত্যেকটা কথা, পজিটিভ আলোচনা -- ভীষণ ভালো লাগলো।","ব্যাপারটা-ব্যাপারটা,, প্রত্যেকটা-প্রত্যেকটা,, আলোচনাটা-আলোচনা --, ভীষন-ভীষণ।"
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,লোকটা হিন্দু হওয়ার কারনে বিবিসি বাংলা এই নিউজ টা প্রকাশ করেছে।,লোকটা হিন্দু হওয়ার কারণে বিবিসি বাংলা এই নিউজটা প্রকাশ করেছে।,"কারনে-কারণে, টা-টা।"
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,"আমি দুবাই থেকে ঘুরে আসছি এত বড় ফল ডুবাইতেও দেখি নাই, পাগলামির একটা লিমিট থাকে","আমি দুবাই থেকে ঘুরে এসেছি, এত বড় ফল দুবাইতেও দেখিনি। পাগলামির একটা সীমা থাকে।","আসছি - এসেছি, ডুবাইতেও - দুবাইতেও, লিমিট - সীমা।"
