Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,অনেকদিন পর কি কেন কিভাবে ভিডিও দেখতেছি।।।,"অনেকদিন পর কি, কেন, কিভাবে ভিডিও দেখছি।","দেখতেছি-দেখছি, ।।।-।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,আল্লাহ তুমি এর উত্তম প্রতিফল দিয়ো। অনেক ভালো ভিডিও যা আমাদের তোমার দিকে ফিরতে সাহায্য করবে ইন শা আল্লাহ।,"আল্লাহ তুমি এর উত্তম প্রতিদান দিও। অনেক ভালো ভিডিও, যা আমাদের তোমার দিকে ফিরতে সাহায্য করবে, ইনশাআল্লাহ।","প্রতিফল-প্রতিদান, যা আমাদের তোমার দিকে ফিরতে সাহায্য করবে ইন শা আল্লাহ - যা আমাদের তোমার দিকে ফিরতে সাহায্য করবে, ইনশাআল্লাহ।"
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,আজকের Episode কেমন হবে বলে যান....😍,আজকের পর্ব কেমন হবে বলে যান....😍,Episode-পর্ব।
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,"হাহাহা, তদন্ত কমিটি গঠন করা পর্যন্তই l বাকি অংশ দেখবেন সরকার পতনের পর 🤣","হাহাহা, তদন্ত কমিটি গঠন করা পর্যন্তই। বাকি অংশ দেখবেন সরকার পতনের পর।",l-।
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,"সেই ১৯৮০ সাল থেকে এখনো পরিবর্তন নেই, এটা ভেবে ভালো লাগে, এখনো পরিবার নিয়ে একসাথে বসে দেখার মত অনুষ্ঠান, ধন্যবাদ হানিফ সংকেত স্যার ধন্যবাদ ইত্যাদি? 🙏🙏","সেই ১৯৮০ সাল থেকে এখনো পরিবর্তন নেই, এটা ভেবে ভালো লাগে। এখনো পরিবার নিয়ে একসাথে বসে দেখার মতো অনুষ্ঠান। ধন্যবাদ হানিফ সংকেত স্যার, ধন্যবাদ। 🙏🙏","মত-মতো, ইত্যাদি?-ধন্যবাদ।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,ছোট বাচ্চাদেরকে নিয়ে এমন খারাপ কথা বলা উচিৎ না।,ছোট বাচ্চাদের নিয়ে এমন খারাপ কথা বলা উচিত না।,"বাচ্চাদেরকে - বাচ্চাদের, উচিৎ - উচিত।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,জঘন্য আমেরিকার আর জাপান এর সিদ্ধান্তের জন্য লাখ লাখ মানুষ 😭😭😭,জঘন্য আমেরিকা আর জাপানের সিদ্ধান্তের জন্য লাখ লাখ মানুষ 😭😭😭,জাপান এর-জাপানের।
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,Politics,আল্লাহ পাক উত্তম ফয়সালাকারী 👉💯,আল্লাহ পাক উত্তম ফয়সালাকারী।/ আল্লাহ্‌ পাক উত্তম ফয়সালাকারী।,ফয়সালাকারী-ফয়সালাকারী / ফয়সালাকারী।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,কত সুন্দর গান ছিল আগে শুনতে ভাল লাগে,"কত সুন্দর গান ছিল, আগে শুনতে ভাল লাগত।",লাগে - লাগত।
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,"অসাধারণ ভিডিও, খুবই উপভোগ করলাম 👌👌👍👍","অসাধারণ ভিডিও, খুবই উপভোগ করলাম। 👌👌👍👍",No changes needed.
