Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,"দারুন উপভোগ করলাম, প্রাকৃতিক পরিবেশ। আবেদিন সাহেব কে 🙏","দারুণ উপভোগ করলাম, প্রাকৃতিক পরিবেশ। আবেদিন সাহেবকে ধন্যবাদ।","দারুন-দারুণ, কে 🙏-কে ধন্যবাদ।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,ঈদের আগে আওয়ামী লীগের জন্য আরো একটি বিশাল সু সংবাদ আসছে wait and see 😂,"ঈদের আগে আওয়ামী লীগের জন্য আরও একটি বিশাল সুসংবাদ আসছে, অপেক্ষা করুন এবং দেখুন। 😂","আরো-আরও, সু সংবাদ-সুসংবাদ, wait and see-অপেক্ষা করুন এবং দেখুন।"
mhRqeR-9mYA,Channel i Classic,2022-11-13T09:00:24Z,হাবলংগের বাজারে | Hablonger Bazare | Humayun Ahmed | Shaon | Zahid Hasan | Mahfuz | Faruk | Ejajul,Entertainment,"এই নাটকটিতে হুমায়ুন স্যারের বানানো সব নক্ষত্র গুলো অভিনয় করেছে। দুই একজন বাদে। সব প্রিয় মুখ গুলো একে একে বিদায় নিয়েছে। এক সময় সবাই চলে যাবে। শুধু এই নির্মান গুলো থাকবে, সাথে থাকবে আফসোস 😢","এই নাটকটিতে হুমায়ুন স্যারের বানানো সব নক্ষত্রগুলো অভিনয় করেছে, দুই একজন বাদে। সব প্রিয় মুখ একে একে বিদায় নিয়েছে। এক সময় সবাই চলে যাবে, শুধু এই নির্মাণগুলো থাকবে, সাথে থাকবে আফসোস 😢","গুলো-গুলো, বাদে।- বাদে, মুখ-মুখ, নিয়েছে।-নিয়েছে, যাবে।-যাবে, নির্মান-নির্মাণ।"
cd5GO4zuGrY,Gollachut Drama,2023-11-20T08:00:20Z,Ohongkari Bou | অহংকারী বউ | Bangla Natok 2023 | Asraf Supto | Emon Rabek | শেষ পর্ব | Mini Series,Entertainment,অহংকার পতনের মূল রাখি আবারো প্রমাণ করল!,"অহংকার পতনের মূল, রাখি আবারো প্রমাণ করল!","রাখি - রাখি, পতনের মূল রাখি- পতনের মূল, রাখি।"
UGfaAkfr3Rw,Ki Keno Kivabe,2023-02-13T15:30:11Z,চীন এবং রাশিয়া সোনা মজুদ করছে কেন ?,Miscellaneous,রাশিয়ার সামগ্রিক কার্যক্রমের প্রতি আমাদের দোয়া ও ভালবাসা রইল।,রাশিয়ার সামগ্রিক কার্যক্রমের প্রতি আমাদের দোয়া ও ভালোবাসা রইল।,দোয়া-দোয়া।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,এই গান আমার খুব ভালো লাগে । বাংলাদেশের এত সুন্দর গান সবসময় শুনে আমার মন ভালো হয়ে যায় ।,এই গান আমার খুব ভালো লাগে। বাংলাদেশের এত সুন্দর গান সবসময় শুনে আমার মন ভালো হয়ে যায়।,No changes needed.
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,কাজল কালো ওই দুটি চোখ ও চোখে যাদু আছে... প্রিয় মানুষের চোখে অদ্ভুত এক জাদু থাকে... সত্যি অসাধারণ একটা গান,"কাজল কালো ওই দুটি চোখ, ও চোখে জাদু আছে... প্রিয় মানুষের চোখে অদ্ভুত এক জাদু থাকে... সত্যি অসাধারণ একটি গান।",একটা-একটি।
DpN5gVjZVm8,Team bachelor official ,2023-09-06T14:30:07Z,নারী দ্বিতীয় পুরুষের ছোয়া পেলে প্রথম পুরুষকে ভুলে যায় 💔🥀😥। #whatsappstatus #sad #emotional,Entertainment,নারী তুমি ঠান্ডা মস্তিষ্কের শান্ত খুনি যা একটা ছেলেকে শেষ করে দেয় 😢😢😢তুবও তুমি ভালো থেকো অন্য কাউকেই নিয়ে ❤❤,"নারী, তুমি ঠান্ডা মস্তিষ্কের শান্ত খুনি, যা একটা ছেলেকে শেষ করে দেয় 😢😢😢। তবুও তুমি ভালো থেকো অন্য কাউকে নিয়ে ❤❤।","তুবও-তবুও, কাউকেই-কাউকে।"
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,ডোনাল্ডের সাথে আমি ও একমত৷ সাকিব ইচ্ছাকৃত ভাবে এটা করেছে যাতে বিশ্বকাপের ব্যর্থতা সামনে না আসে৷,ডোনাল্ডের সাথে আমিও একমত। সাকিব ইচ্ছাকৃতভাবে এটা করেছে যাতে বিশ্বকাপের ব্যর্থতা সামনে না আসে।,"আমি ও - আমিও, ভাবে-ভাবে।"
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,পরাধীন পশ্চিম বাংলা মিডিয়ার কথা ভারতেও কেউ শুনে না । 😂,পরাধীন পশ্চিমবঙ্গ মিডিয়ার কথা ভারতেও কেউ শোনে না। 😂,"পশ্চিম বাংলা-পশ্চিমবঙ্গ, শুনে-শোনে।"
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,"শামিম ভাই সব টাকা মেরে দিলো,যাওয়ার সময় জুতা নিয়ে গেলো","শামীম ভাই সব টাকা মেরে দিল, যাওয়ার সময় জুতা নিয়ে গেল।","দিলো-দিল, গেলো-গেল।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,মানুষ পারেও ভাই!! পিচ্চি বাচ্চা টা কে এরকম করে বলা কি উচিত??? বাচ্চাটাকে দেখতে তো ভালোই লাগছে!,মানুষ পারেও ভাই!! পিচ্চি বাচ্চাটাকে এরকম করে বলা কি উচিত??? বাচ্চাটাকে দেখতে তো ভালোই লাগছে!,"টা কে-টাকে, ???-???।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ইনশাআল্লাহ ভালো থাকবেন সবাই মনের আশা পূরণ করে দিবেন আল্লাহ তালা সত্যের জয় হবেই একদিন নিশ্চয়ই ইনশাআল্লাহ আল্লাহু আকবার,"ইনশাআল্লাহ ভালো থাকবেন সবাই। মনের আশা পূরণ করে দিবেন আল্লাহ তা'আলা। সত্যের জয় হবেই একদিন, নিশ্চয়ই ইনশাআল্লাহ। আল্লাহু আকবার।","আল্লাহ তালা-আল্লাহ তা'আলা, full stop added after ""সবাই"" and before ""আল্লাহু আকবার"", comma added before ""নিশ্চয়ই""।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,মাশাআল্লাহ সত্যি অসাধারণ একটা সময় দারুণ লাগলো সেই মামা,"মাশাআল্লাহ, সত্যি অসাধারণ একটা সময়, দারুণ লাগলো সেই মামাকে।",মামা-মামাকে।
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,অস্থির ফোন যাকে বলে 💝💝,অস্থির ফোন যাকে বলে।,Added a period at the end to complete the sentence.
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,আল্লাহ সবাইকে  বেহেশত নসিব করুক আমিন,"আল্লাহ সবাইকে বেহেশত নসিব করুন, আমিন।",করুক-করুন.
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,রাজ্জাকের মত সুদর্শন  নায়ক  আমি জীবনে কমই দেখেছি।কলকাতা থেকে।,রাজ্জাকের মতো সুদর্শন নায়ক আমি জীবনে কমই দেখেছি। কলকাতা থেকে।,মত-মতো।
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,এইসব কর্মের ফলে প্রমাণ হয় যে ক্রিকেট সত্যিই ভদ্র লোকের খেলা।,এইসব কর্মের ফলে প্রমাণিত হয় যে ক্রিকেট সত্যিই ভদ্রলোকের খেলা।,"প্রমাণ-প্রমাণিত, লোকের - ভদ্রলোকের।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,News,মাত্র গুটিকয়েক লোক নিয়ে বলেন কিনা আমরা আবার ক্ষমতায় আসব সেই স্বপ্ন ভুলে যাও কাউয়া।,"মাত্র গুটিকয়েক লোক নিয়ে বলেন কি না, আমরা আবার ক্ষমতায় আসব? সেই স্বপ্ন ভুলে যাও, কাক।","গুটিকয়েক-গুটিকয়েক, কিনা-কি না, কাউয়া-কাক।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,প্রাণের চেয়ে প্রিয় বরিশাল 😍😍,প্রাণের চেয়ে প্রিয় বরিশাল। 😍,😍😍-😍।
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,এগুলোকে অভিনয় বললে ভুল হবে। একদম জীবন্ত। চোখে পানি চলে আসে।,"এগুলোকে অভিনয় বললে ভুল হবে না। একদম জীবন্ত, চোখে পানি চলে আসে।",ভুল হবে-ভুল হবে না।
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,মানুষের পক্ষে সম্ভব না। এটা জ্বীন দ্বারাই হতে পারে।,মানুষের পক্ষে সম্ভব না। এটা জ্বিন/জিন দ্বারাই হতে পারে।,জ্বীন- জ্বিন/জিন।
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,"কিছু কিছু মুহূর্ত থাকে যা কখনো ভুলার নয়,,,আর এই গানটা শুনলে সেসব মুহূর্ত গুলো মনে পড়ে যায়","কিছু কিছু মুহূর্ত থাকে যা কখনো ভোলার নয়, আর এই গানটা শুনলে সেসব মুহূর্তগুলো মনে পড়ে যায়।","ভুলার - ভোলার, মুহূর্ত গুলো - মুহূর্তগুলো।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,আমাদের রাজশাহীর চারঘাট কে তুলে ধরার জন্য অসংখ্য ধন্যবাদ 😮,আমাদের রাজশাহীর চারঘাটকে তুলে ধরার জন্য অসংখ্য ধন্যবাদ।,"চারঘাট - চারঘাটকে, ।-।"
