Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
i4yHIudkjKI,Nuhash Humayun,2021-04-05T19:51:38Z,700 Taka | Nuhash Humayun Short Film | Pritom Hasan | Sabila Nur,Entertainment,উনি কি নিজের চেহারাকে আগলি ফেস বলল😂😂,উনি কি নিজের চেহারাকে আগলি ফেস বললেন😂😂?,"বলল-বললেন, added question mark."
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,তার খুব পছন্দের গান ছিল ....যখন দেখা করতাম ও শুধু গানটা গায়তো....গানটা শেুনলে আজও বুকে ব্যাথা করে,"তার খুব পছন্দের গান ছিল... যখন দেখা হতো, সে শুধু গানটা গাইতো... গানটা শুনলে আজও বুকে ব্যথা করে।","করতাম-হতো, ও-সে, শেুনলে-শুনলে, ব্যাথা-ব্যথা।"
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,সরোয়ারদী উদ্যানে ওপেনে খায় তখন কোন বিচার নাই,"সোহরাওয়ার্দী উদ্যানে ওপেনে খায়, তখন কোনো বিচার থাকে না।","সরোয়ারদী-সোহরাওয়ার্দী, ওপেনে-ওপেনে, নাই-থাকে না, কোন-কোনো।"
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,আমার একটুও হাঁসি পেল না 😟😟😟😟😟,আমার একটুও হাসি পেল না।,হাঁসি - হাসি।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,এই জাতীয় সংগীত সুনলে আমার খুব ভালো লাগে। আমার মায়ের বাসা এখান থেকে বুজদে পারি।  ইস্কুল লেখাপরা থাকতে। এই জাতীয় সংগীত গাইতাম অনেক অনেক ধন্যবাদ,এই জাতীয় সংগীত শুনলে আমার খুব ভালো লাগে। আমার মায়ের ভাষা এখান থেকে বুঝতে পারি। ইস্কুলে লেখাপড়া করার সময় এই জাতীয় সংগীত গাইতাম। অনেক অনেক ধন্যবাদ।,"সুনলে-শুনলে, বাসা-ভাষা, বুজদে-বুঝতে, ইস্কুল লেখাপরা থাকতে-ইস্কুলে লেখাপড়া করার সময়।"
LRnBb9k5Nik,Cplus TV,2022-08-31T18:00:06Z,"তামিম, সিয়াম ও সাফা কবির জানালেন তাদের ক্রাশের গোপন কথা | Cplus",Entertainment,তামিমের কোয়ালিটি অনেক ওপরে এই ধরনের ফালতু প্রোগামে না যাওয়াই উচিত ছিল,"তামিমের কোয়ালিটি অনেক উপরে, এই ধরনের ফালতু প্রোগ্রামে না যাওয়াই উচিত ছিল।","ওপরে-উপরে, প্রোগ্রামে-প্রোগ্রামে।"
P9doeiwAX_c,Dhruba Clips,2020-04-16T09:30:05Z,এলাকার বড় ভাই মেশিন নিয়ে ভার্সিটি আসলেপাওয়ার কেমন বেড়ে যায় দেখুন,Entertainment,এখানে শিমুলকে থাকলে অনেক ভালো  হতো,এখানে শিমুল থাকলে অনেক ভালো হতো।,শিমুলকে থাকলে-শিমুল থাকলে।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,ট্রেইলার দেখে যতটা হাসি পেয়েছিল এখন নাটকটি দেখে তার চেয়ে বেশি হাসি পেয়েছে 😂😅 সত্যিই নাটকটি দারুন ছিল 👌😊,"ট্রেইলার দেখে যতটা হাসি পেয়েছিল, এখন নাটকটি দেখে তার চেয়েও বেশি হাসি পেয়েছে 😂😅। সত্যিই নাটকটি দারুণ ছিল 👌😊।","যতটা হাসি পেয়েছিল এখন নাটকটি দেখে তার চেয়ে বেশি হাসি পেয়েছে-যতটা হাসি পেয়েছিল, এখন নাটকটি দেখে তার চেয়েও বেশি হাসি পেয়েছে।"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,"মাশাআল্লাহ.. Baseera র কাছে একটি পরামর্শ থাকবে যে, যদি কুরআনের অনুবাদের একটা সিরিজ বের করতেন খুবই ভালো হত.. ইউটিউবে বাংলায় কুরআনের যে ভয়েস অনুবাদ গুলো পাওয়া তার কোয়ালিটি খুবই নিম্ন মানের, অডিও দুইরকম, তিলাওয়াতের ভলিউম high কিন্তু অনুবাদের ভলিউম low, voice audio quality ও low.. আপনার অনুবাদের ধরন টা খুবই ভালো লাগে..  যদি কুরআনের অনুবাদের একটা সিরিজ বের করতেন খুবই ভালো হত..","মাশাআল্লাহ। Baseera-র কাছে একটি পরামর্শ থাকবে যে, যদি কুরআনের অনুবাদের একটি সিরিজ বের করতেন, তবে খুবই ভালো হত। ইউটিউবে বাংলায় কুরআনের যে ভয়েস অনুবাদগুলো পাওয়া যায়, তার মান খুবই নিম্নমানের, অডিও দুইরকম, তিলাওয়াতের ভলিউম বেশি কিন্তু অনুবাদের ভলিউম কম, ভয়েস অডিও কোয়ালিটিও কম। আপনার অনুবাদের ধরণটা খুবই ভালো লাগে। যদি কুরআনের অনুবাদের একটি সিরিজ বের করতেন, তবে খুবই ভালো হত।","র-র - Baseera-র: Added hyphen for possessive case; ,, - ,: Added comma for better readability; হত..-হত: Corrected punctuation; যে-যে: Added comma after ""যে""; গুলো-গুলো: Corrected spelling; তার-মান: Replaced ""মান"" with ""মান""; দুইরকম-দুইরকম: Corrected spelling; high-বেশি: Replaced ""high"" with ""বেশি"" for better Bengali usage; low-কম: Replaced ""low"" with ""কম"" for better Bengali usage; quality-কোয়ালিটিও: Corrected spelling; টা-টা: Corrected spelling; হত..-হত: Corrected punctuation; যদি-তবে: Added ""তবে"" to improve the flow."
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,বুড়া কালে হাবু ভাইয়ের বিমরতি দরছে 🌹💥,বুড়া কালে হাবু ভাইয়ের বিম্রতি ধরছে।,বিমরতি-বিম্রতি।
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,দাভাই ভিডিও টা দেখে যেমন অহংকার ভেঙে গেলো । তেমন হেসেছি অনেক আর জড়িয়ে ধরাটা 😅 সেই ছিলো খুব সুন্দর লাগলো 😊,"ভাই, ভিডিওটা দেখে যেমন অহংকার ভেঙে গেল, তেমনি হেসেছি অনেক আর জড়িয়ে ধরাটা 😅 সেই ছিল। খুব সুন্দর লাগল 😊","দাভাই-ভাই, টা-টা, গেলো-গেল, তেমন-তেমনি, জড়িয়ে-জড়িয়ে, ছিলো-ছিল, লাগলো-লাগল।"
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,😘😘 সত্যিই রাতে ঘুমাতে যাওয়ার আগে এতো কিউট কিউট বেবীদের দুষ্টু মিষ্টি মুখ গুলো দেখে আমার মনটা প্রচন্ড ভাবে ভালো হয়ে গেলো 😘😘😘😁😁,সত্যিই রাতে ঘুমাতে যাওয়ার আগে এত কিউট কিউট বেবীদের দুষ্টু মিষ্টি মুখগুলো দেখে আমার মনটা প্রচণ্ড ভালো হয়ে গেল।,"এতো-এত, প্রচন্ড ভাবে-প্রচণ্ড, ভালো হয়ে গেলো-ভালো হয়ে গেল।"
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,আচ্ছা এই ভবনটি না ভাংলে কি সমস্যা হতো দেশের। এবং ভেঙ্গেও কি লাব হয়েছে  দেশের। আমি একটু জানতে চাই।,"আচ্ছা, এই ভবনটি না ভাঙলে দেশের কী সমস্যা হতো এবং ভেঙেও দেশের কী লাভ হয়েছে, আমি একটু জানতে চাই।","ভাংলে - ভাঙলে, কি - কী, হতো - হতো, দেশের - দেশের, এবং - এবং, ভেঙ্গেও - ভেঙেও, কি - কী, লাব - লাভ, দেশের - দেশের, । - , (added comma for better flow), আমি একটু জানতে চাই। - আমি একটু জানতে চাই।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,"😢😢আল্লাহ তোমাদের যেন একসাথে জান্নাত নসিব করেন,,আমিন...",আল্লাহ তোমাদের যেন একসাথে জান্নাত নসিব করেন। আমিন।,",, - ।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,মানুষত আপনার মত পাগলনা যে ভই পাবে আপনার কথায় বোঝা গেসে আপনিযে বানিয়ে বলসেন মজা পাইলাম ভাই 😀😀😀😀,মানুষ তো আপনার মতো পাগল না যে ভয় পাবে আপনার কথায়। বোঝা গেছে আপনি যে বানিয়ে বলছেন। মজা পেলাম ভাই 😀😀😀😀,"মানুষত-মানুষ তো, মত পাগলনা - মতো পাগল না, ভই - ভয়, গেসে - গেছে, বলসেন - বলছেন।"
F675_NWxwnc,Masum Spin Off,2020-10-27T14:12:07Z,বাঙালির বুদ্ধিদীপ্ত কমেন্ট | Bengali Intellectuals in Comment Section | Ep 01 | Masum,Entertainment,"আপনার এক টা কথা শুনার পর একবার কইরা রিয়েক্ট দিতে ইচ্ছে হয়,,, ইউটিউব এ হাহা রিয়েক্ট চাই 😁🤣",আপনার একটা কথা শোনার পর বারবার রিয়েক্ট দিতে ইচ্ছে হয়। ইউটিউবে হাহা রিয়েক্ট চাই 😁🤣,"এক টা-একটা, একবার কইরা-বারবার, শুনার-শোনার।"
qVc9tqRPrtI,SOMOY TV,2022-05-23T13:45:30Z,আদালত প্রাঙ্গণেই আক্র-মণা-ত্মক কিশোর গ্যাং ! | Kishor Gang | Khulna Court | Khulna News | Somoy TV,News,আসামিদের আইনজীবী দের আগে ফাসি দেওয়া দরকার,আসামিদের আইনজীবীদের আগে ফাঁসি দেওয়া দরকার।,"দের - দের, ফাসি-ফাঁসি।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,লাস্টের কাহিনি গুলোয়ে সম্পূর্ণ তার বানানো ও মন গড়া তা তার বলার স্টাইল দেখেই বুঝা যায়। এগুলো আগের যুগের কিচ্ছা হিসেবে শুনা যায়😂,"শেষের কাহিনিগুলোতে সম্পূর্ণ তার বানানো ও মনগড়া, তা তার বলার স্টাইল দেখেই বোঝা যায়। এগুলো আগের যুগের কিচ্ছা হিসেবে শোনা যায়।😂","লাস্টের-শেষের, গুলোয়ে-কাহিনিগুলোতে, বুঝা-বোঝা, শুনা-শোনা।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,হিরো আলমের কথার পিচনে কেমন যানি দূর গন্ধ পাওয়া যায়😢😢😢😊😊😊,হিরো আলমের কথার পেছনে কেমন জানি/যেন দুর্গন্ধ পাওয়া যায়। 😢,"পিচনে-পেছনে, যানি-জানি/যেন, দূর গন্ধ-দুর্গন্ধ, 😢😢😢😊😊😊-😢."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ইয়া আল্লাহ বাংলার প্রতি ঘরে ঘরে ইলিয়াস ভাইয়ের মতো সাহসী বীর তৈরী করে দাও আমিন,"ইয়া আল্লাহ, বাংলার প্রতি ঘরে ঘরে ইলিয়াস ভাইয়ের মতো সাহসী বীর তৈরি করে দাও। আমিন।",তৈরী-তৈরি।
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,গানটা জতই শুনি ততই বালো লাগে,গানটা যতই শুনি ততই ভালো লাগে।,"জতই-যতই, বালো-ভালো।"
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,এই নাটক টার সাথে আমার জিবনের পুরাটা মিল 🥺,এই নাটকটার সাথে আমার জীবনের পুরোটা মিল 🥺।,"টার-টার, জিবনের-জীবনের, পুরাটা-পুরোটা।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,বাংলাদেশের একজন মুজিব ছিলো🥺দূর্ভাগা জাতী আমরা🥺🥺,বাংলাদেশের একজন মুজিব ছিলেন। দুর্ভাগা জাতি আমরা।,"ছিলো-ছিলেন, জাতী-জাতি, 🥺- removed, 🥺🥺- removed."
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,এই দেশের আইন দেখলে মেজাজ এতো পরিমাণ গরম হয় তা বলে বুজাতে পারবো না এখানে ছেলেটার দোশ কই উল্টো তাকে পুরুস্কার দেয়ার দরকার ছিলো ৩০ হাজার কোটির টাকার কাজ এমন হয় কি ভাবে লজ্জা লাগে না আবার এই ছেলেটাকে মামলা দিছে😡😡,"এই দেশের আইন দেখলে মেজাজ এত পরিমাণ গরম হয়, তা বলে বোঝাতে পারব না। এখানে ছেলেটার দোষ কই, উল্টো তাকে পুরষ্কার দেওয়ার দরকার ছিল। ৩০ হাজার কোটি টাকার কাজ এমন হয় কী ভাবে, লজ্জা লাগে না? আবার এই ছেলেটাকে মামলা দিয়েছে। 😡😡","এতো-এত, বুজাতে-বোঝাতে, দোশ-দোষ, পুরুস্কার-পুরষ্কার, কি ভাবে-কী ভাবে."
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,এই ভাষন  শুনলে গা শিউড়ে উটে❤ সালাম লিডার মুজিব❤,"এই ভাষণ শুনলে গা শিউরে ওঠে। সালাম, লিডার মুজিব।","ভাষন - ভাষণ, উটে - ওঠে, লিডার মুজিব❤ - লিডার মুজিব।"
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,"নাটক টা Joss ছিল, But ইদানিং এইরকম নাটক গুলোর Happy Ending হতে চায় না, শেষটা শুধু মায়া রেখে হারিয়ে যায় মানুষগুলো...😀😔","নাটকটা জস ছিল, কিন্তু ইদানিং এইরকম নাটকগুলোর হ্যাপি এন্ডিং হতে চায় না, শেষটা শুধু মায়া রেখে হারিয়ে যায় মানুষগুলো... 😀😔","টা - টা, But-কিন্তু, এইরকম-এইরকম।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"পুরোনো দিনে মানুষ কতো কষট করতো,,,,আর মেয়েদের যে কতো কষট করতে হয়তো😓😓😓😓","পুরোনো দিনে মানুষ কত কষ্ট করত, আর মেয়েদের যে কত কষ্ট করতে হত।","কতো/কষট - কত/কষ্ট, করতো - করত, কষট - কষ্ট, করতে হয়তো - করতে হত।"
VcQ98qQf7Fo,SOMOY TV,2023-07-30T15:36:56Z,ডিআইজি হারুনকে প্রধানমন্ত্রীর ফোন! | Sheikh Hasina | Harun or Rashid | Gayeshwar Chandra Roy,Politics,আলহামদুলিল্লাহ খুব  সুন্দর কথা বলচে,"আলহামদুলিল্লাহ, খুব সুন্দর কথা বলছে।",বলচে-বলছে।
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,"দুর্নীতিবাজ আইনজীবী আর পুলিশ টাকার বিনিময় কত বড় জঘন্য অপরাধি কে বারবার ছেড়ে দেয় ,,অথচ এদের বিচার ক্রসফায়ার হওয়া উচিত,? কে  করবে বিচার","দুর্নীতিবাজ আইনজীবী আর পুলিশ টাকার বিনিময়ে কত বড় জঘন্য অপরাধীকে বারবার ছেড়ে দেয়, অথচ এদের বিচার/ক্রসফায়ার হওয়া উচিত। কে বিচার করবে?","অপরাধি - অপরাধীকে, ,অথচ - অথচ, বিচার ক্রসফায়ার হওয়া উচিত,? - বিচার/ক্রসফায়ার হওয়া উচিত।, কে  করবে - কে বিচার করবে?"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,ভাই আরও সিনিয়র কাউকে বিয়ে করা উচিত ছিল।,"ভাই, আরও সিনিয়র কাউকে বিয়ে করা উচিত ছিল।",Added a comma after ভাই to improve readability.
