Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,মামু ভাগনে এই এপিসড গুলো হাসির হয় 🥰🥰🤣🤣,মামু ভাগ্নের এই এপিসোডগুলো হাসির হয়।,"এপিসড - এপিসোড, গুলো - গুলো।"
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,বিবর্তন বাদ কি?  এবং এর খুটিনাটি নিয়ে একটি ভিডিও দেন।,বিবর্তনবাদ কী? এবং এর খুঁটিনাটি নিয়ে একটি ভিডিও দিন।,"বাদ - বাদ, কি - কী, খুটিনাটি - খুঁটিনাটি।"
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,দুরনিতিতে ছেয়ে গেছে আমার সোনার বাংলা😭😭,দুর্নীতিতে ছেয়ে গেছে আমার সোনার বাংলা। 😭😭,দুরনিতিতে - দুর্নীতিতে।
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,এভাবে জ্যান্ত জীব জন্তুুর  কষ্ট  দেওয়া ঠিক না,এভাবে জ্যান্ত জীবজন্তুকে কষ্ট দেওয়া ঠিক না।,জন্তুুর - জীবজন্তুকে।
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,জুনিয়র তামিম ভালো খেলে তাই তাকে সুজুগ দেয়া ঠিক সিদ্বান্ত,জুনিয়র তামিম ভালো খেলে তাই তাকে সুযোগ দেওয়া/দেয়াটা ঠিক সিদ্ধান্ত।,"সুজুগ-সুযোগ, সিদ্বান্ত-সিদ্ধান্ত, দেয়া/দেয়াটা-দেওয়া/দেয়াটা।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,জীবনের প্রথম কোন সিনেমা আমার চোখ কাপিয়ে দিয়েছে 😥,জীবনের প্রথম কোন সিনেমা আমার চোখে জল এনে দিয়েছে 😥,চোখ কাপিয়ে দিয়েছে - চোখে জল এনে দিয়েছে।
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,হাসতে হাসতে পেট ব্যাথা হয়েগেছে তারা একটা জিনিশ রে ভাই,"হাসতে হাসতে পেট ব্যাথা হয়ে গেছে, তারা একটা জিনিস রে ভাই।","হয়েগেছে - হয়ে গেছে, জিনিশ - জিনিস, কমা(,) যুক্ত করা হয়েছে।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,"দেশ, জাতি এবং ইসলামের শত্রুরাই এরকম ভিডিও দ্বারা মানুষকে উল্টো বুঝানোর চেষ্টা করে।","দেশ, জাতি এবং ইসলামের শত্রুরাই এ রকম ভিডিওর মাধ্যমে মানুষকে ভুল বোঝানোর চেষ্টা করে।","এরকম - এ রকম, দ্বারা - এর মাধ্যমে, উল্টো বুঝানোর - ভুল বোঝানোর।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,"হে আল্লাহ তুমি আমার জীবনের সকল পাপ ক্ষমা করে তোমার সন্তুস্টি পাওয়া ব্যাক্তিরদের দলে সামিল করে নাও, আমিন। ভাই আল্লাহ আপনাকে নেক হায়াত দিন, আমিন।","হে আল্লাহ, তুমি আমার জীবনের সকল পাপ ক্ষমা করে তোমার সন্তুষ্টি পাওয়া ব্যক্তিদের দলে শামিল করে নাও, আমিন। আল্লাহ ভাই, আপনাকে নেক হায়াত দিন, আমিন।","ব্যাক্তিরদের - ব্যক্তিদের, সামিল - শামিল, ভাই আল্লাহ-আল্লাহ ভাই।"
HPvh_-GYqGE,NTV News,2023-06-06T15:15:00Z,বাংলাদেশে অবাধ-সুষ্ঠু নির্বাচন দেখতে চায় যুক্তরাষ্ট্র| Bangladesh Election | White House | NTV News,Politics,আমি ২০১৩ সালে ভোটার হইছি এখন ২০২৩ একবারও ভোট দিতে পারি নাই 😂,"আমি ২০১৩ সালে ভোটার হয়েছি, এখন ২০২৩ সাল। একবারও ভোট দিতে পারি নাই 😂","হইছি - হয়েছি, এখন ২০২৩ - এখন ২০২৩ সাল।"
