Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
A36RZ_oOODA,Deepto TV,2022-05-06T17:00:10Z,Comedy Natok: Petuk - পেটুক | Mosharraf Karim | Rehnuma Mostafa | Eid Natok 2022,Entertainment,মোশারফ করিমের মত এত ভাল অভিনয় আমার মনে হয় নাটকের কেও পারেনা,মোশাররফ করিমের মতো এত ভালো অভিনয় আমার মনে হয় নাটকে কেউ পারে না।,"মত-মতো, ভাল-ভালো, কেও-কেউ, পারেনা-পারে না।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,দাদাভাই তোমার তোমার রেসিপিগুলো দেখে 🥰আমি রান্না করি খুব সুন্দর হয় 🥰 thank you so much Dada bhai 🥰,"দাদাভাই, তোমার রেসিপিগুলো দেখে আমি রান্না করি, খুব সুন্দর হয়। ধন্যবাদ দাদাভাই।","তোমার তোমার-তোমার, 🥰 - removed as it is unnecessary, হয় 🥰-হয়।, thank you so much - ধন্যবাদ, Dada bhai - দাদাভাই।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,মাথা নষ্ট করা গান রে মামা ❤,মাথা নষ্ট করা গান রে মামা।,Removed the heart emoji as it's not typically part of formal writing and added a period for sentence completion.
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,"বাংলার বিদ্রোহী কবি তুমি ভাই,তোমার সংগীত শুনে মনে হয় শরীর টা গরম হয়ে যায়","বাংলার বিদ্রোহী কবি তুমি ভাই, তোমার সংগীত শুনে মনে হয় শরীরটা গরম হয়ে যায়।",শরীর টা - শরীরটা.
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,আল্লাহ আমাদের সবাইকে ভূমি কম্প থেকে রক্ষা করেন আমিন,"আল্লাহ আমাদের সবাইকে ভূমিকম্প থেকে রক্ষা করুন, আমিন।","ভূমি কম্প - ভূমিকম্প, করেন - করুন."
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,বাংলাদেশের মানুষকে এমন হওয়া উচিত আপনাকে স্যালুট জানাই,বাংলাদেশের মানুষের এমন হওয়া উচিত। আপনাকে স্যালুট জানাই।,"হওয়া-হওয়া, ।আপনাকে-। আপনাকে"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,নাটকটাই আসলেই অনেক সুন্দর ❤,নাটকটি আসলেই অনেক সুন্দর।,নাটকটাই-নাটকটি।
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,সত্য যে বলবে সেই অপরাধী হবে এটাই বাংলাদেশ।,"সত্য যে বলবে, সেই অপরাধী হবে, এটাই বাংলাদেশ।","বলার পরে কমা (,) যুক্ত করা হয়েছে - বলবে - বলবে, । অপরাধী বলার পরে কমা (,) যুক্ত করা হয়েছে - হবে - হবে, ।"
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,টাকা পয়সা নিয়া কথা বললে মেয়েদের এমনিতেই সুন্দর লাগে।,টাকা-পয়সা নিয়ে কথা বললে মেয়েদের এমনিতেই সুন্দর লাগে।,নিয়া-নিয়ে
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,আল্লাহ আপনি সবই পারেন 💝🤲💝,"আল্লাহ, আপনি সবই পারেন। 💝🤲💝","আল্লাহ - আল্লাহ, : comma added for better readability."
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,হাসবেন না বলে হাসির ইমোজি দিয়ে রাখছেন 😆😆,হাসবেন না বলে হাসির ইমোজি দিয়ে রেখেছেন।,রাখছেন-রেখেছেন।
hVvOPpXbyS4,T Sports,2022-06-24T04:00:30Z,মালয়েশিয়াকে দেয়া বাংলার মেয়েদের ৬ টি দুর্দান্ত গোল! | Bangladesh vs Malaysia | T Sports,Sports,জিতলে ভাগিনী হারলে ভাগ শালী!!👍,"জিতলে ভাগ্নি, হারলে শালীর ভাগ!! 👍","ভাগিনী-ভাগ্নি, ভাগ-ভাগ।"
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,চীন জাপান কোরিয়া এদের চেয়েও শক্তিশালী আমাদের গ্রামের মানুষ দেখিয়ে দিবে তাঁরাও পারে। এগিয়ে যাও বাংলাদেশ আমরা আছি তোমার পাশে।,"চীন, জাপান, কোরিয়া এদের চেয়েও শক্তিশালী আমাদের গ্রামের মানুষ; দেখিয়ে দেবে তারাও পারে। এগিয়ে যাও বাংলাদেশ, আমরা আছি তোমার পাশে।","এদের চেয়েও শক্তিশালী আমাদের গ্রামের মানুষ দেখিয়ে দিবে-এদের চেয়েও শক্তিশালী আমাদের গ্রামের মানুষ; দেখিয়ে দেবে, তাঁরাও-তারাও, বাংলাদেশ আমরা-বাংলাদেশ, আমরা।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,খাবসা রেসিপি টা যদি দিতেন😢,খাবসার রেসিপিটা যদি দিতেন 😢।,"টা-টা, দিতেন😢 - দিতেন 😢।"
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,একেই বলে যুবলীগের নোংরা রাজনীতি😂😂😂,একেই বলে যুবলীগের নোংরা রাজনীতি।,Added a period to complete the sentence.
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,আসলেই গল্পটা অনেক সুন্দর হয়েছে😥🕋আলহামদুলিল্লা😋,আসলেই গল্পটা অনেক সুন্দর হয়েছে। আলহামদুলিল্লাহ।,😥🕋😋 - । (Removed emojis and religious symbol to maintain a neutral and standard tone. The exclamation is implied by the sentiment.)
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"আমি শেখ মুজিবুর কে দেখিনি, কিন্তু তার রক্ত শেখ হাসিনা কে দেখে বুঝতে পারছি সে কেমন ছিল","আমি শেখ মুজিবুর রহমানকে দেখিনি, কিন্তু তাঁর রক্ত শেখ হাসিনাকে দেখে বুঝতে পারছি তিনি কেমন ছিলেন।","মুজিবুর কে - মুজিবুর রহমানকে, তার - তাঁর, শেখ হাসিনা কে - শেখ হাসিনাকে, সে - তিনি।"
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,একটু গ্যাপ পড়ে গেছে। নিয়মিত পোস্ট চাই।,একটু গ্যাপ পড়েছে। নিয়মিত পোস্ট চাই।,পড়ে গেছে-পড়েছে।
Y4E8JcuuB3k,Maasranga Program,2019-02-05T13:02:57Z,তারকাদের কান্ড কীর্তি | Salman Muqtadir | Sabila Noor | Interview | হই হুল্লোর,Entertainment,এ্যালেন শুভ্র একজন জাত অভিনেতা😍,অ্যালেন শুভ্র একজন জাত অভিনেতা।,"এ্যালেন-অ্যালেন, জাত অভিনেতা😍-জাত অভিনেতা।"
